Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.8603443868932025,-0.117021325480892,0.438512439697097,0.33625718764148,-0.0538105876965149,0.632122863666363,-0.757626441193409,1.49883055414855,-0.604552453069684,-1.74778602208135,0.551229707525331,-1.21502999923672,-0.260624234451585,0.391720041016906,0.0402246504199353,-0.82560137560621,-2.56786644657313,0.102153392566023,0.851032810724188,-0.591164816821375,-0.32466052812295,-0.228643010483369,0.0674866065063492,-0.184743430515323,-0.0376716780976729,0.126002627109249,-0.488867924247838,-0.0015505696851462,-0.0570840012001833,0.5694618272841051,0
-0.7998342994303308,1.12570356037718,0.0603675958617529,0.693077146023305,1.41809668865855,-0.218835899034379,0.469390223489012,-0.461808728841199,0.268229585188853,1.77726902216276,-0.301402792197633,1.50843053385315,-2.40449231788482,-0.45979022760696,1.96894298029115,-1.13960993736561,-0.163536888353713,0.664841648719227,0.115144516223441,-0.139247219400309,-0.332281022973416,-0.385354171410959,-0.789925669557266,0.0553234173946984,-0.434479913376134,0.339989951309983,-0.528868501266441,0.0108244774392869,0.0009231629388438,-0.1860659157279933,0
0.430098744612528,2.19681402672424,-0.560937754380919,-2.17978965825803,-1.10283816102197,0.241235293619691,-1.01871512143818,0.153899657556612,-0.394081531483469,-1.29467635971815,1.06996479069502,1.21749445721376,0.175670946723947,0.239871489801173,0.514341809063518,-0.712908077400801,0.576405520266371,0.134422671404582,-1.30821986413653,0.864666110330476,0.0320808446256519,0.415125604165071,1.11865045865499,-0.0538538009215762,0.776774503272509,0.422146003058512,0.0267165861542747,-0.0861261535136039,-0.0806621193242654,0.1251564455569461,0
-0.5508603796423336,-0.0349316979118551,-0.0545448402552509,-0.829169872180182,-2.85279294948503,2.20594387328403,2.94913685635667,-0.216910372162792,0.704746153696746,-1.26564666847025,0.343298094138427,-0.35716382143748,-0.993852770354468,0.0260661632768056,-0.0818600595264664,0.0080634512474391,1.46938207319324,-0.558479910968868,-0.850414217550093,0.229167382019338,0.0743166896142653,0.361861623087076,0.764848584796271,-0.0344743634378898,1.02383328072066,-0.71484083785395,-0.470858986348238,0.0746663759708751,0.228411915717821,-0.1397580308719232,0
0.582237721558408,2.1956817348834,-0.521730816584253,-2.12619689694592,-0.963156260423414,0.218556896691759,-0.520397529942793,-0.339640225333487,-0.104704961072101,-0.694619968598004,0.459643639017842,0.904386263996672,-0.409252795910732,-0.477168063332408,-1.00242725610826,-0.713766085510803,1.33976085820688,0.988212246074556,-0.682430230739661,1.04649834778541,0.0055630413180169,-0.0231625478934379,-0.109058218122302,0.150120743717372,0.110857711801489,0.0051980596641574,-0.297305977014328,-0.0351398264348146,-0.0450048545208347,-0.097343902099847,0
0.6110766717689123,2.06665651258878,-0.0101541130830673,-1.91528304594069,0.201561882260907,0.578019290104086,-0.314448143594166,-0.0294128221182774,0.0260604091631247,0.492233183897064,-0.164674063835582,0.444253713831628,-0.113662333769896,-1.4189474549019,-0.381866312648162,-0.297136778816987,0.723704230177411,0.131231640506119,0.527691398709266,0.535389284454808,-0.225779498107887,-0.362321476723178,-1.04254810537781,0.285918645591773,-0.0440355602921224,-0.273424817834396,0.189310672664379,-0.0767018190351455,-0.048866455582012,-0.2921707690168266,0
-0.3993089933690392,-6.05032239270318,-5.13615698398757,-0.855933066722995,0.621060413538712,4.01934782186484,-3.15460601229165,-2.78502271820039,0.879404173143325,-0.0556304494864065,-0.364220643897827,-0.302570392843209,1.18743029618198,0.468476240754428,0.954733995954332,-0.793652122022804,0.859953091596404,-0.483884601917694,0.182678281387387,0.567430895180835,-0.416693689444567,-0.0600164572419567,-0.586030447295195,-2.42789766604505,-0.496808214289808,-0.474105361923313,0.921581909757544,1.03766741807524,-1.68123232853905,0.0347656793213739,0
0.7563173342186366,-0.535352822940909,0.490608734684549,0.846457035856185,-0.510209870146851,-0.389734077800888,0.0192606132638288,-0.651210468082712,0.729993079402515,0.61827093191291,-1.49063002169853,-1.14002564013262,-0.318089356386411,0.040318842170587,-1.48823805636992,0.703853885993869,1.44892044478866,0.206467124968863,1.19280576819089,-0.747675625621033,-0.0743226532501966,0.253905163463252,0.582659275586742,0.0258688679319903,0.508607792616843,-0.610819406608317,0.556742900200652,-0.0454284252830509,0.0115610428354402,0.0692532332081768,0
0.4844391300132502,-0.636191404310041,1.13549859400501,-0.538450159037084,-0.115296854930458,0.160223198932995,-1.10091257091542,1.35489905454791,-0.006198775390462,-0.73120918448849,-1.48670237281279,-0.472742894785298,0.443186296123538,1.25850204761719,-0.692740142595252,0.554956604790212,0.0647424785143529,0.575114372172146,0.663838017938075,-0.100490993867902,0.193664050619395,0.443272851126643,1.09636866971514,0.0189098847773779,0.0072930091044415,-0.0595250498769403,-0.115053604324987,0.0282959344193928,0.159457047245046,1.6624947851481018,0
-0.9607636328380924,-0.883514117336014,0.242184735670279,1.13591698755051,-2.000111195543,0.33344555094199,-1.47028250731519,0.945836170333413,-0.317523754426967,0.715882146657417,-0.840092241754969,1.4853251794534,0.7763759471381,-0.703284426492468,0.320908561888457,0.245636186667774,-0.420927905874499,-0.742706438525393,0.525903894368404,0.153005551514359,-0.0616207217813835,0.110537979630467,0.707562269336826,0.0944924752138263,0.52248146337896,0.083429445052134,-0.865391196910548,0.150123525105838,-0.0673520486582385,-0.292031706299541,0
-0.4345644337241791,-0.522422418169982,0.616200835392739,2.53983654148109,0.670272914235438,-0.42024597068831,0.099195601734554,0.0213593533985566,0.25767712465089,-0.111902620566264,-0.505784315627629,1.08575951678008,1.41784821150623,0.767568927147916,-0.435820360945543,-0.851416295360287,0.0630434286387873,-0.455911128070892,0.428193186753125,0.16014808562403,0.0129833924256975,0.100198362351778,0.439654138889568,-0.132721251009962,0.552137653404955,-0.0706236542626469,-0.483012222255141,0.123515707873036,0.0737321335779368,-0.1745237101932971,0
-0.2396841112544179,0.225359388430438,-1.06425199064689,0.0225442811971996,2.66083209297466,-0.292687258701779,0.39452035667052,0.700660640852646,-0.182268859434008,-0.788825919253258,0.371841034776176,-1.16274635233398,0.363124203778126,1.71358397437374,-0.0348059826849579,0.680865827447813,1.21771174738033,-1.14350894449542,-0.058288507550317,-0.798671068353406,1.04487662273457,0.0566215033517103,-1.03637665746093,-0.447843686768892,-0.604587967386167,0.165798037037649,-0.256851077720689,-0.0858699161855832,0.117764042411288,7.056320400500624,0
1.0014954182617306,-0.96292270051777,1.13414035432987,1.78336441712452,-0.374980750198486,-0.336029206553017,-0.306901879013324,0.222699727332861,0.433594173707568,-0.234897271921183,-1.2895810468388,-0.849537010001683,0.688807588273498,0.98338155683473,0.0274490678430534,0.583182875034499,-0.0279449108553917,-0.183968617196506,-0.139475455840649,0.358750831214351,-0.0673548461446741,-0.11715872836851,-0.370088004084917,-0.203213890413589,-0.0231078956867729,0.34471553490402,-0.414118017288449,-0.0408040873264249,0.0150348846501648,-0.1670143234598803,0
0.5657029200318474,2.05151555591617,0.282591272320918,-1.72252866331263,0.546852097556928,0.236295288991744,-1.52927235671238,0.334913562198488,-0.440983970267134,0.472287108554595,-0.537221869661742,-0.182183482164446,0.447029415784325,0.741397769068253,-0.980984864721559,0.82548081891978,0.198196474485432,0.436941822591374,0.45033210039956,-0.457248341347065,-0.150425691595453,0.200682511940051,0.788005777055088,-0.0322247818317002,-0.0055675919117062,0.276656065752162,-0.106752216353731,0.0033366950423053,-0.026692554305654,-0.2226394103740786,0
0.8971628184374201,2.08407220513373,0.135290590971917,-1.77411134482439,0.383833928744869,0.470808927777152,-0.796728975664243,0.168424894540411,-0.214213548405929,0.538182163900206,-0.371859720667507,-0.74542149861401,-0.0228743656366196,-0.129924606494739,-0.809435427264234,0.241093779422742,0.372523950477623,0.429364181264538,-0.229297966697361,0.112992072378903,-0.163213455682621,-0.37688765560011,-0.992094338405313,0.322329321733578,0.372892608624213,-0.245094027296604,0.181991625984994,-0.0645270116310905,-0.0323517580567795,-0.2685301070782923,0
-0.4026582602027775,-4.19435250101224,-0.0505437268336298,-2.63582323506805,0.52526372435399,2.13998631999979,3.19403436543289,-2.39936990809519,-0.625607131239666,-0.895550310659152,-0.606066644758602,-0.710123635564132,0.542317522457241,0.190916056689984,1.57712955567138,1.28728343467309,0.845577968804801,-0.166857888297546,0.592272736193986,0.899856894627265,-1.44022485104533,-1.63064053548536,0.818401320505478,1.8282379376029,1.02248255074641,0.453126330118521,-0.257696845972113,-0.271998857308164,-0.92845384933637,-0.0279516061743846,0
-0.431614728547799,-0.605180767441737,0.990861386636966,0.825643427037577,0.70327480998554,0.701804923381163,-0.346153474504232,0.865576538888292,-0.188318168131957,-0.592106925735553,0.0533894788046965,-1.0319933515661,0.285700356011831,1.46354627572153,-0.030562519346668,0.967473290718783,-0.146756484132588,-0.581172463046644,0.220954677482173,0.718946144322966,0.240144545890157,0.0821983080787665,0.43911762619508,-0.142814464113268,-0.407302877913335,-0.0155043088504644,-0.278112000658038,0.298533523826382,0.237226274271187,0.194687804199694,0
0.8154524595076578,2.05480925999345,0.138546021232072,-1.73511115445709,0.399944165684584,0.489961763218263,-0.752158628887132,0.196394167386544,-0.222114106895093,0.460448543180281,-0.397255662128077,-0.533187883753106,0.270417662341261,0.30603815278676,-0.887036004289087,0.232596560930342,0.266149717752556,0.494121732010585,-0.403217972842768,0.0002767908594029,-0.128507790214642,-0.355171432315058,-0.91774729467713,0.328773807952663,0.429242941159656,-0.2599828872584,0.178986782935007,-0.0596348574348104,-0.029710007310363,-0.1670143234598803,0
0.0682956638746316,-0.659133527803721,1.01289272169177,1.33417735787053,-0.194660701922412,0.0981199323915215,0.243671729778132,-0.116433647224475,0.0908303430383414,1.93910140665609,-1.26748277209666,-0.148669951596867,-3.53867033804127,0.768252039455956,-0.174287421592928,0.282736073102308,0.952085011046274,1.09534040845899,1.3635104647419,-0.177866740816351,-0.113715126609808,-0.0961726845346847,-0.152307256827692,-0.127706962234469,0.302936062796782,-0.593701864166308,0.358036031202769,-0.290707947089393,0.166050048425237,-0.1311361424002224,0
0.8015383123808293,2.05453498526299,-0.0450639502756718,-1.06215127501941,0.406918471503692,-0.0966738617899165,-1.12520592162821,0.181031367358081,-0.31872918191789,0.51419846356983,0.0600254325083885,-0.661525061393209,0.549398046188344,0.230827468810015,0.246982828755989,0.068588358719459,-0.171863090353988,-0.241463121013438,-0.979622138462285,0.0732413495156151,-0.220765673296516,-0.281727328488155,-0.661209708112976,0.345334500086871,-0.0085703109420727,-0.307483249475403,0.200543224998063,-0.0663475618787894,-0.0602176875045317,-0.2879988874982617,0
0.7206505803926868,0.268675207259507,0.364227730108693,1.12103180100702,-0.361531074234627,0.075308528831038,-0.739580168884212,-0.605508439640449,-0.870455654368571,0.694222720733227,-0.702378638644479,-0.811983978799887,0.782354370735785,0.556614218727011,-0.0565040037764077,0.256013265784316,0.244804758208248,-0.627417053463313,-0.304138688510035,-0.495951967456605,-0.33820506326108,0.591527368179471,-0.759767680120885,-0.707969925912503,0.0561645850602033,0.167514198146537,-0.60171493074155,0.273332353045105,0.295706024320421,-0.3042692254206646,0
-0.2056861149386114,-0.298640784970442,1.10653606969135,0.903863267049003,-0.160717439636139,0.59333013827221,-0.4464840685024,0.692433415714261,-0.0376366279856922,-0.406285516266986,-0.520466434438286,-0.986780827076966,-0.107999567275483,0.828836465794099,-0.593300752261283,0.906882852528835,0.638448343606574,-0.373871918691506,0.111772428816765,0.27146417784898,0.186574208882571,-0.318978917205277,-0.825883791579843,-0.137622078228576,-0.622376474754641,-0.0118990452714519,0.130269152223594,0.247070119230864,0.0903224045636874,-0.2879988874982617,0
0.852905488978268,-5.90329044523728,5.20129051217591,-5.42017912657018,-1.24161873739556,-2.64063180486224,-2.23344701089573,-2.09587395891969,4.01649570608558,-0.224933955691053,0.67259643348508,-0.528924256117034,1.78683818928393,-0.724515991225872,3.53828598660863,-1.00361089214325,0.561006175966701,1.02547737235585,0.406747166054446,-0.216675535082237,-0.0145058317417512,0.413652139965,0.643333935264349,0.405876281819889,0.0629224520577773,0.357259690905945,0.12422231233504,0.0954455260296841,0.168449723283804,-0.1988596857182589,0
0.7775881165662376,0.145544882629502,1.1491658891154,0.374005442681408,2.3679827521759,1.83877446348264,1.21133139874936,1.0314643056036,0.0119308042780817,-1.59334517358841,1.16702943782,-0.725465262156479,-0.423602669968324,-0.0233726915338225,-0.0366623754056202,-1.83906013623254,1.18553865373584,-1.63460572793376,0.791968051328196,-1.12731173317136,-0.097992076391782,0.289190985103348,0.971478387749933,-0.40789412816718,-0.34440616064007,0.070867492699144,0.153777267714082,-0.135213513457591,-0.193764745902428,-0.1582533722708941,0
0.7131294197835903,2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.0162561279842771,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.0682990099344722,-0.0295847028396107,-0.1809205951884299,0
0.3566734141662235,-0.0492050356575765,0.723601733690081,0.215095405294808,-0.56443740219205,0.377262025274014,-1.0445604388975,1.1420924411379,-0.226257596493301,-0.0872799465256429,-0.45091948833308,-0.944080155765283,0.22913985064771,0.254234903273146,0.0700125040762686,-0.419052212910096,-0.0780015689600892,-0.446340837544932,-0.738013370512378,-0.0722358512696781,0.0801123379963649,-0.233942272705728,-0.569738287146019,0.165796709105699,-0.0302216003613335,-0.454431137496577,0.140035497840526,0.232494121841064,0.101154316675483,0.3197051870393547,0
-0.1478671927561821,1.30604930430539,-0.428959485012548,-0.63313387262746,-1.44807400627258,-0.286327432286577,-1.05216836971444,0.203943015036536,-0.278325351965633,1.46535782132936,-1.09309090621188,-1.21503474140699,0.0122516174078036,-0.822227129933815,0.401579188605701,0.902255601557925,-0.804827028732718,-0.0236557634245396,-0.0582349682823879,1.34399491149017,-0.0376255718561334,-0.0781996600332417,-0.116456390538033,-0.303536386235556,-0.400407275796561,0.889634934418472,0.127495757040696,-0.0275093941548681,-6.69519374654455e-05,0.4171881518564872,0
-0.41419854101236,-1.21195062561495,0.384299922872654,2.19136518959088,-0.188117751992758,0.43334565654036,-1.54365206367898,0.594852834544651,-0.146821113031248,-0.702360443614654,-0.817185203464283,0.0894921744517683,0.580393787899777,0.804097080473358,-0.0203201919686735,0.3196097739251,0.171601476787918,-0.445546606858985,-0.492327798958281,-0.870324070315391,0.155951529250939,0.0908288393031408,0.0137222384891253,-0.0969374381625759,0.952673085172765,0.394216203226968,0.190087875558289,-0.0356883268040166,0.0772082810370982,0.0207203448755388,0
-0.3987801617637121,-0.733556213130798,1.15671931675307,0.849375057743657,0.07847783555462,-0.314490025103028,-0.614929580832269,0.138153095836025,0.620242833997129,-0.225162037769073,-0.716580194505331,-0.524471799138918,-1.04084943599105,-2.10770776806422,0.366886822897237,1.35580740066002,0.319255765271915,0.584678748190684,-0.269294974795959,-0.440262509756507,-0.161215718510175,-0.216761688619511,-0.771956542372526,0.109532489898001,-0.040817164341976,-0.28386285059346,0.111454648486031,0.120195079088092,0.0274394994252136,-0.1809205951884299,0
-0.438830342007151,0.508426031991048,-0.98626466135353,0.897672261864453,1.2821692306445,-0.76126300278058,1.07976160451785,-0.419411288475276,0.385089367119624,0.402776644728894,-0.19903654807083,1.54476069579736,1.50200162404414,0.527259605837904,-0.0434599390120509,0.404888970758956,-0.140974418175769,-0.114526163222255,-0.208913881952471,-0.95791809570456,0.407608034133321,0.405280444874206,0.781920975940656,-0.292313245389974,-0.241307509780042,0.250809116744179,-0.247280904763578,0.0500251441549852,0.0678582491982764,3.6025587539980526,0
